"Date","Open","High","Low","Close","Change","Change%","Volume('000 shares)"
"2021/10/01","37.9","37.9","36.4","37.55","-0.3500000000000014","-0.92","29.525"
"2021/09/30","38","38","37.9","37.9","-0.10000000000000142","-0.26","7"
"2021/09/29","38.1","38.1","38","38","-0.29999999999999716","-0.78","3"
"2021/09/28","38","38.3","38","38.3","0.8999999999999986","2.41","11"
"2021/09/27","37.2","37.4","37","37.4","0.3999999999999986","1.08","19"
"2021/09/24","37","37","36.9","37","0","0.00","4.013"
"2021/09/23","36.95","37.05","36.9","37","0.45000000000000284","1.23","8.015"
"2021/09/22","36.25","36.65","36.2","36.55","0.04999999999999716","0.14","11.054"
"2021/09/17","37.7","37.7","36.5","36.5","-1","-2.67","7.03"
"2021/09/16","37.35","37.5","37.35","37.5","0.10000000000000142","0.27","2"
"2021/09/15","36.6","37.4","36.6","37.4","0.6999999999999957","1.91","7"
"2021/09/14","36.7","37.25","36.7","36.7","0","0.00","5"
"2021/09/13","36.75","37.95","36.7","36.7","-0.04999999999999716","-0.14","6"
"2021/09/10","36.8","37.2","36.75","36.75","-0.5","-1.34","3.005"
"2021/09/09","36.85","37.3","36.5","37.25","-0.10000000000000142","-0.27","10.001"
"2021/09/08","36.8","37.4","36.5","37.35","-0.6000000000000014","-1.58","15"
"2021/09/07","37","37.95","36.2","37.95","-0.04999999999999716","-0.13","55"
"2021/09/06","38","38","38","38","-0.6000000000000014","-1.55","2.003"
"2021/09/03","38.2","38.6","38.2","38.6","0.3999999999999986","1.05","10.501"
"2021/09/02","38.7","38.7","38.2","38.2","-0.5999999999999943","-1.55","3.004"
"2021/09/01","38.15","38.8","38.1","38.8","0.6499999999999986","1.70","5"
"2021/08/31","37.85","38.15","37.85","38.15","0.25","0.66","13.025"
"2021/08/30","37.8","37.95","37.55","37.9","-0.20000000000000284","-0.52","7.017"
"2021/08/27","38","38.1","37.65","38.1","0.20000000000000284","0.53","11.002"
"2021/08/26","37.1","38.3","37.1","37.9","0.5499999999999972","1.47","9"
"2021/08/25","37.5","38.6","37.35","37.35","-0.14999999999999858","-0.40","11.05"
"2021/08/24","37.5","37.5","36.9","37.5","0","0.00","4"
"2021/08/23","36.2","37.5","36.2","37.5","0.6000000000000014","1.63","15.102"
"2021/08/20","36.6","36.9","36.2","36.9","0.04999999999999716","0.14","7.14"
"2021/08/19","37","37","36.1","36.85","0.45000000000000284","1.24","13.116"
"2021/08/18","36.7","36.95","36.1","36.4","-0.30000000000000426","-0.82","20.003"
"2021/08/17","36.8","37.85","36.7","36.7","-1.1999999999999957","-3.17","25.088"
"2021/08/16","38","38","36.05","37.9","-0.10000000000000142","-0.26","35.499"
"2021/08/13","37.9","38","37.25","38","0.20000000000000284","0.53","15.2"
"2021/08/12","38.1","38.9","37.8","37.8","0.29999999999999716","0.80","13.1"
"2021/08/11","37.8","37.8","37.5","37.5","0.14999999999999858","0.40","12"
"2021/08/10","38.35","38.35","37.3","37.35","-1","-2.61","5.108"
"2021/08/09","38.25","38.5","37.2","38.35","0.05000000000000426","0.13","26"
"2021/08/06","38.25","38.45","38.25","38.3","0.04999999999999716","0.13","6"
"2021/08/05","38.25","38.9","37.55","38.25","0","0.00","12"
"2021/08/04","38.25","38.45","37.95","38.25","0","0.00","9"
"2021/08/03","38.25","38.25","38.2","38.25","0","0.00","11"
"2021/08/02","37.8","38.9","37.8","38.25","-0.6499999999999986","-1.67","45.502"
"2021/07/30","38.55","38.9","38.55","38.9","0.5499999999999972","1.43","13.046"
"2021/07/29","38.15","38.95","38.1","38.35","-0.04999999999999716","-0.13","24"
